fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
172154,23199,NDB #,SR Legacy,"Beef, rib eye roast, boneless, lip-on, separable lean and fat, trimmed to 1/8 fat, choice, cooked, roasted",0.20,85,g,"3 oz",0.17
172151,23192,NDB #,SR Legacy,"Beef, rib eye steak/roast, bone-in, lip-on, separable lean and fat, trimmed to 1/8 fat, all grades, raw",0.20,2627,g,"1 roast",5.25
172151,23192,NDB #,SR Legacy,"Beef, rib eye steak/roast, bone-in, lip-on, separable lean and fat, trimmed to 1/8 fat, all grades, raw",0.20,113,g,"4 oz",0.23
172151,23192,NDB #,SR Legacy,"Beef, rib eye steak/roast, bone-in, lip-on, separable lean and fat, trimmed to 1/8 fat, all grades, raw",0.20,462,g,"1 steak",0.92
172146,23182,NDB #,SR Legacy,"Beef, rib, back ribs, bone-in, separable lean only, trimmed to 0 fat, choice, cooked, braised",0.20,1197,g,"1 ribs",2.39
172146,23182,NDB #,SR Legacy,"Beef, rib, back ribs, bone-in, separable lean only, trimmed to 0 fat, choice, cooked, braised",0.20,85,g,"3 oz",0.17
172147,23183,NDB #,SR Legacy,"Beef, rib, back ribs, bone-in, separable lean only, trimmed to 0 fat, choice, raw",0.20,113,g,"4 oz",0.23
172147,23183,NDB #,SR Legacy,"Beef, rib, back ribs, bone-in, separable lean only, trimmed to 0 fat, choice, raw",0.20,1604,g,"1 ribs",3.21
172148,23184,NDB #,SR Legacy,"Beef, rib, back ribs, bone-in, separable lean only, trimmed to 0 fat, select, cooked, braised",0.10,85,g,"3 oz",0.09
172148,23184,NDB #,SR Legacy,"Beef, rib, back ribs, bone-in, separable lean only, trimmed to 0 fat, select, cooked, braised",0.10,1102,g,"1 ribs",1.10
172144,23176,NDB #,SR Legacy,"Beef, rib eye steak, boneless, lip off, separable lean only, trimmed to 0 fat, choice, cooked, grilled",0.10,242,g,"1 steak",0.24
172144,23176,NDB #,SR Legacy,"Beef, rib eye steak, boneless, lip off, separable lean only, trimmed to 0 fat, choice, cooked, grilled",0.10,85,g,"3 oz",0.09
172142,23174,NDB #,SR Legacy,"Beef, rib eye steak, boneless, lip off, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",0.10,85,g,"3 oz",0.09
172140,23168,NDB #,SR Legacy,"Beef, plate steak, boneless, outside skirt, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",0.20,85,g,"3 oz",0.17
172140,23168,NDB #,SR Legacy,"Beef, plate steak, boneless, outside skirt, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",0.20,174,g,"1 steak",0.35
172143,23175,NDB #,SR Legacy,"Beef, rib eye steak, boneless, lip off, separable lean only, trimmed to 0 fat, all grades, raw",0.10,113,g,"4 oz",0.11
172141,23173,NDB #,SR Legacy,"Beef, plate steak, boneless, outside skirt, separable lean only, trimmed to 0 fat, select, raw",0.20,113,g,"4 oz",0.23
172141,23173,NDB #,SR Legacy,"Beef, plate steak, boneless, outside skirt, separable lean only, trimmed to 0 fat, select, raw",0.20,264,g,"1 steak",0.53
172137,23165,NDB #,SR Legacy,"Beef, plate steak, boneless, inside skirt, separable lean only, trimmed to 0 fat, choice, raw",0.10,113,g,"4 oz",0.11
172137,23165,NDB #,SR Legacy,"Beef, plate steak, boneless, inside skirt, separable lean only, trimmed to 0 fat, choice, raw",0.10,388,g,"1 steak",0.39
172138,23166,NDB #,SR Legacy,"Beef, plate steak, boneless, inside skirt, separable lean only, trimmed to 0 fat, select, cooked, grilled",0.10,250,g,"1 steak",0.25
172138,23166,NDB #,SR Legacy,"Beef, plate steak, boneless, inside skirt, separable lean only, trimmed to 0 fat, select, cooked, grilled",0.10,85,g,"3 oz",0.09
172139,23167,NDB #,SR Legacy,"Beef, plate steak, boneless, inside skirt, separable lean only, trimmed to 0 fat, select, raw",0.10,373,g,"1 steak",0.37
172139,23167,NDB #,SR Legacy,"Beef, plate steak, boneless, inside skirt, separable lean only, trimmed to 0 fat, select, raw",0.10,113,g,"4 oz",0.11
172117,23004,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean and fat, trimmed to 1/8 fat, select, cooked, grilled",0.10,426,g,"1 steak",0.43
172117,23004,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean and fat, trimmed to 1/8 fat, select, cooked, grilled",0.10,85,g,"3 oz",0.09
172118,23005,NDB #,SR Legacy,"Beef, short loin, t-bone steak, separable lean and fat, trimmed to 1/8 fat, all grades, raw",0.10,460,g,"1 steak",0.46
172118,23005,NDB #,SR Legacy,"Beef, short loin, t-bone steak, separable lean and fat, trimmed to 1/8 fat, all grades, raw",0.10,113,g,"4 oz",0.11
172116,23003,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean and fat, trimmed to 1/8 fat, select, raw",0.10,526,g,"1 steak",0.53
172116,23003,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean and fat, trimmed to 1/8 fat, select, raw",0.10,113,g,"4 oz",0.11
172115,23002,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean and fat, trimmed to 1/8 fat, all grades, cooked, grilled",0.10,421,g,"1 steak",0.42
172115,23002,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean and fat, trimmed to 1/8 fat, all grades, cooked, grilled",0.10,85,g,"3 oz",0.09
172107,22961,NDB #,SR Legacy,"HOT POCKETS, meatballs & mozzarella stuffed sandwich, frozen",0.20,127,g,"1 hot pocket (1 NLEA serving)",0.25
172105,22955,NDB #,SR Legacy,"Egg rolls, vegetable, frozen, prepared",0.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.00
172105,22955,NDB #,SR Legacy,"Egg rolls, vegetable, frozen, prepared",0.00,68,g,"1 egg roll",0.00
172006,15221,NDB #,SR Legacy,"Fish, tuna, yellowfin, fresh, cooked, dry heat",2.00,85,g,"3 oz",1.70
172001,15212,NDB #,SR Legacy,"Fish, salmon, pink, cooked, dry heat",13.0,85,g,"3 oz",11.0
172001,15212,NDB #,SR Legacy,"Fish, salmon, pink, cooked, dry heat",13.0,124,g,"0.5 fillet",16.1
171990,15192,NDB #,SR Legacy,"Fish, cod, Pacific, cooked, dry heat (may contain additives to retain moisture)",0.60,85,g,"3 oz",0.51
171990,15192,NDB #,SR Legacy,"Fish, cod, Pacific, cooked, dry heat (may contain additives to retain moisture)",0.60,90,g,"1 fillet",0.54
171994,15201,NDB #,SR Legacy,"Fish, mackerel, Pacific and jack, mixed species, cooked, dry heat",11.4,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",3.23
171994,15201,NDB #,SR Legacy,"Fish, mackerel, Pacific and jack, mixed species, cooked, dry heat",11.4,85,g,"3 oz",9.69
171994,15201,NDB #,SR Legacy,"Fish, mackerel, Pacific and jack, mixed species, cooked, dry heat",11.4,17,g,"1 cubic inch, boneless",1.94
171994,15201,NDB #,SR Legacy,"Fish, mackerel, Pacific and jack, mixed species, cooked, dry heat",11.4,176,g,"1 fillet",20.1
171983,15177,NDB #,SR Legacy,"Mollusks, whelk, unspecified, raw",0.00,85,g,"3 oz",0.00
171978,15167,NDB #,SR Legacy,"Mollusks, oyster, eastern, wild, raw",0.00,84,g,"6 medium",0.00
171978,15167,NDB #,SR Legacy,"Mollusks, oyster, eastern, wild, raw",0.00,248,g,"1 cup",0.00
171977,15162,NDB #,SR Legacy,"Mollusks, clam, mixed species, canned, liquid",0.00,85,g,"3 oz",0.00
171977,15162,NDB #,SR Legacy,"Mollusks, clam, mixed species, canned, liquid",0.00,240,g,"1 cup",0.00
171981,15170,NDB #,SR Legacy,"Mollusks, oyster, eastern, canned",0.00,85,g,"3 oz",0.00
171981,15170,NDB #,SR Legacy,"Mollusks, oyster, eastern, canned",0.00,162,g,"1 cup, drained",0.00
171981,15170,NDB #,SR Legacy,"Mollusks, oyster, eastern, canned",0.00,272,g,"1 can (12 oz), oysters and liquid",0.00
171981,15170,NDB #,SR Legacy,"Mollusks, oyster, eastern, canned",0.00,23,g,"1 oz, drained",0.00
171981,15170,NDB #,SR Legacy,"Mollusks, oyster, eastern, canned",0.00,8,g,"1 oyster",0.00
171981,15170,NDB #,SR Legacy,"Mollusks, oyster, eastern, canned",0.00,248,g,"1 cup, undrained",0.00
171980,15169,NDB #,SR Legacy,"Mollusks, oyster, eastern, wild, cooked, moist heat",0.00,85,g,"3 oz",0.00
171980,15169,NDB #,SR Legacy,"Mollusks, oyster, eastern, wild, cooked, moist heat",0.00,42,g,"6 medium",0.00
171971,15151,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",0.10,22,g,"4 large",0.02
171971,15151,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",0.10,85,g,"3 oz",0.09
171976,15160,NDB #,SR Legacy,"Mollusks, clam, mixed species, canned, drained solids",0.10,160,g,"1 cup",0.16
171976,15160,NDB #,SR Legacy,"Mollusks, clam, mixed species, canned, drained solids",0.10,85,g,"3 oz",0.09
171972,15152,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, canned",0.00,32,g,"10 shrimp",0.00
171972,15152,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, canned",0.00,85,g,"3 oz",0.00
171972,15152,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, canned",0.00,128,g,"1 can (4.5 oz), drained",0.00
171972,15152,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, canned",0.00,128,g,"1 cup",0.00
171972,15152,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, canned",0.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.00
171966,15141,NDB #,SR Legacy,"Crustaceans, crab, blue, canned",0.00,135,g,"1 cup",0.00
171966,15141,NDB #,SR Legacy,"Crustaceans, crab, blue, canned",0.00,85,g,"3 oz",0.00
171966,15141,NDB #,SR Legacy,"Crustaceans, crab, blue, canned",0.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.00
171966,15141,NDB #,SR Legacy,"Crustaceans, crab, blue, canned",0.00,125,g,"1 can (6.5 oz), drained",0.00
171970,15150,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, cooked, breaded and fried",0.10,85,g,"3 oz",0.09
171970,15150,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, cooked, breaded and fried",0.10,30,g,"4 large",0.03
171964,15033,NDB #,SR Legacy,"Fish, haddock, raw",0.50,85,g,"3 oz",0.42
171964,15033,NDB #,SR Legacy,"Fish, haddock, raw",0.50,193,g,"1 fillet",0.96
171965,15038,NDB #,SR Legacy,"Fish, halibut, Greenland, raw",27.4,204,g,"0.5 fillet",55.9
171965,15038,NDB #,SR Legacy,"Fish, halibut, Greenland, raw",27.4,85,g,"3 oz",23.3
171954,15014,NDB #,SR Legacy,"Fish, cisco, smoked",13.3,85,g,"3 oz",11.3
171954,15014,NDB #,SR Legacy,"Fish, cisco, smoked",13.3,28.35000000000000142108547152020037174224853515625,g,"1 oz",3.77
171956,15016,NDB #,SR Legacy,"Fish, cod, Atlantic, cooked, dry heat",1.20,180,g,"1 fillet",2.16
171956,15016,NDB #,SR Legacy,"Fish, cod, Atlantic, cooked, dry heat",1.20,85,g,"3 oz",1.02
171955,15015,NDB #,SR Legacy,"Fish, cod, Atlantic, raw",0.90,85,g,"3 oz",0.77
171955,15015,NDB #,SR Legacy,"Fish, cod, Atlantic, raw",0.90,231,g,"1 fillet",2.08
171952,15008,NDB #,SR Legacy,"Fish, carp, raw",24.7,85,g,"3 oz",21.0
171952,15008,NDB #,SR Legacy,"Fish, carp, raw",24.7,218,g,"1 fillet",53.8
171877,14173,NDB #,SR Legacy,"Beverages, coffee, ready to drink, vanilla, light, milk based, sweetened",0.00,281,g,"9.5 fl oz",0.00
171873,14163,NDB #,SR Legacy,"Beverages, chocolate drink, milk and soy based, ready to drink, fortified",2.50,237,g,"8 fl oz",5.92
171820,23617,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, choice, raw",0.10,453.6000000000000227373675443232059478759765625,g,"1 lb",0.45
171820,23617,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, choice, raw",0.10,113,g,"4 oz",0.11
171817,23614,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean only, trimmed to 1/8 fat, choice, cooked, braised",0.10,85,g,"3 oz",0.09
171817,23614,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean only, trimmed to 1/8 fat, choice, cooked, braised",0.10,453.6000000000000227373675443232059478759765625,g,"1 lb",0.45
171819,23616,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, choice, raw",0.00,453.6000000000000227373675443232059478759765625,g,"1 lb",0.00
171819,23616,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, choice, raw",0.00,113,g,"4 oz",0.00
171815,23608,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.10,85,g,"3 oz",0.09
171815,23608,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.10,453.6000000000000227373675443232059478759765625,g,"1 lb",0.45
171811,23600,NDB #,SR Legacy,"Beef, tenderloin, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.10,453.6000000000000227373675443232059478759765625,g,"1 lb",0.45
171811,23600,NDB #,SR Legacy,"Beef, tenderloin, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.10,85,g,"3 oz",0.09
171809,23598,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, all grades, cooked, roasted",0.10,85,g,"3 oz",0.09
171809,23598,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, all grades, cooked, roasted",0.10,453.6000000000000227373675443232059478759765625,g,"1 lb",0.45
171813,23606,NDB #,SR Legacy,"Beef, short loin, top loin, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.10,453.6000000000000227373675443232059478759765625,g,"1 lb",0.45
171813,23606,NDB #,SR Legacy,"Beef, short loin, top loin, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.10,85,g,"3 oz",0.09
171804,23584,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean only, trimmed to 1/8 fat, select, raw",0.00,453.6000000000000227373675443232059478759765625,g,"1 lb",0.00
171804,23584,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean only, trimmed to 1/8 fat, select, raw",0.00,113,g,"4 oz",0.00
171806,23590,NDB #,SR Legacy,"Beef, round, bottom round , roast, separable lean only, trimmed to 1/8 fat, select, cooked, roasted",0.10,85,g,"3 oz",0.09
171806,23590,NDB #,SR Legacy,"Beef, round, bottom round , roast, separable lean only, trimmed to 1/8 fat, select, cooked, roasted",0.10,453.6000000000000227373675443232059478759765625,g,"1 lb",0.45
171798,23574,NDB #,SR Legacy,"Beef, ground, 80% lean meat / 20% fat, patty, cooked, pan-broiled",0.00,85,g,"3 oz",0.00
171801,23581,NDB #,SR Legacy,"Beef, ground, 75% lean meat / 25% fat, loaf, cooked, baked",0.00,85,g,"3 oz",0.00
171799,23575,NDB #,SR Legacy,"Beef, ground, 80% lean meat / 20% fat, crumbles, cooked, pan-browned",0.00,85,g,"3 oz",0.00
171800,23576,NDB #,SR Legacy,"Beef, ground, 80% lean meat / 20% fat, loaf, cooked, baked",0.00,85,g,"3 oz",0.00
171797,23573,NDB #,SR Legacy,"Beef, ground, 80% lean meat / 20% fat, patty, cooked, broiled",0.00,85,g,"3 oz",0.00
171794,23565,NDB #,SR Legacy,"Beef, ground, 90% lean meat / 10% fat, crumbles, cooked, pan-browned",0.00,85,g,"3 oz",0.00
171794,23565,NDB #,SR Legacy,"Beef, ground, 90% lean meat / 10% fat, crumbles, cooked, pan-browned",0.00,154,g,"1 portion ( yield from 1/2 lb raw meat )",0.00
171796,23567,NDB #,SR Legacy,"Beef, ground, 85% lean meat / 15% fat, raw (Includes foods for USDA's Food Distribution Program)",0.10,113,g,"4 oz",0.11
171795,23566,NDB #,SR Legacy,"Beef, ground, 90% lean meat / 10% fat, loaf, cooked, baked",0.00,85,g,"3 oz",0.00
171791,23558,NDB #,SR Legacy,"Beef, ground, 95% lean meat / 5% fat, patty, cooked, broiled",0.00,85,g,"3 oz",0.00
171793,23564,NDB #,SR Legacy,"Beef, ground, 90% lean meat / 10% fat, patty, cooked, pan-broiled",0.00,85,g,"3 oz",0.00
171790,23557,NDB #,SR Legacy,"Beef, ground, 95% lean meat / 5% fat, raw",0.10,113,g,"4 oz",0.11
171792,23559,NDB #,SR Legacy,"Beef, ground, 95% lean meat / 5% fat, patty, cooked, pan-broiled",0.00,85,g,"3 oz",0.00
171785,23533,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean and fat, trimmed to 0 fat, choice, cooked, grilled",0.10,100,g,"100 g",0.10
171784,23531,NDB #,SR Legacy,"Beef, chuck, clod roast, separable lean and fat, trimmed to 0 fat, select, cooked, roasted",0.10,453.6000000000000227373675443232059478759765625,g,"1 lb",0.45
171784,23531,NDB #,SR Legacy,"Beef, chuck, clod roast, separable lean and fat, trimmed to 0 fat, select, cooked, roasted",0.10,85,g,"3 oz",0.09
171786,23536,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, grilled",0.10,297,g,"1 steak",0.30
171786,23536,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, grilled",0.10,85,g,"3 oz",0.09
171789,23554,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, cooked, grilled",0.10,287,g,"1 steak",0.29
171789,23554,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, cooked, grilled",0.10,85,g,"3 oz",0.09
171779,23499,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean only, trimmed to 1/8 fat, select, raw",0.00,113,g,"4 oz",0.00
171781,23516,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",0.10,85,g,"3 oz",0.09
171775,23388,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8 fat, all grades, raw",0.10,302,g,"1 steak",0.30
171775,23388,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8 fat, all grades, raw",0.10,113,g,"4 oz",0.11
171774,23387,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8 fat, select, raw",0.10,304,g,"1 steak",0.30
171774,23387,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8 fat, select, raw",0.10,113,g,"4 oz",0.11
171777,23497,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean and fat, trimmed to 0 fat, select, raw",0.10,113,g,"4 oz",0.11
171778,23498,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean only, trimmed to 1/8 fat, select, cooked",0.10,85,g,"3 oz",0.09
171776,23496,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean only, trimmed to 0 fat, select, raw",0.10,113,g,"4 oz",0.11
171773,23382,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, choice, cooked, grilled",0.00,85,g,"3 oz",0.00
171770,23379,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean only, trimmed to 0 fat, choice, cooked, roasted",0.00,85,g,"3 oz",0.00
171772,23381,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",0.00,85,g,"3 oz",0.00
171771,23380,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean only, trimmed to 0 fat, select, cooked, roasted",0.00,85,g,"3 oz",0.00
171768,23373,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, choice, raw",0.10,168,g,"1 steak",0.17
171768,23373,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, choice, raw",0.10,113,g,"4 oz",0.11
171766,23371,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean only, trimmed to 0 fat, select, raw",0.10,113,g,"4 oz",0.11
171766,23371,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean only, trimmed to 0 fat, select, raw",0.10,268,g,"1 steak",0.27
171769,23374,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, select, raw",0.10,113,g,"4 oz",0.11
171769,23374,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, select, raw",0.10,172,g,"1 steak",0.17
171767,23372,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, all grades, raw",0.10,170,g,"1 steak",0.17
171767,23372,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, all grades, raw",0.10,113,g,"4 oz",0.11
171764,23365,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, select, raw",0.00,151,g,"1 steak",0.00
171764,23365,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, select, raw",0.00,113,g,"4 oz",0.00
171761,23362,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean only, trimmed to 0 fat, select, raw",0.00,699,g,"1 roast",0.00
171761,23362,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean only, trimmed to 0 fat, select, raw",0.00,113,g,"4 oz",0.00
171765,23366,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean only, trimmed to 0 fat, all grades, raw",0.10,113,g,"4 oz",0.11
