fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
167994,19115,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, MARS Almond Bar",0.404,50,g,"1 bar (1.76 oz)",0.202
167996,19117,NDB #,SR Legacy,"Candies, halavah, plain",0.174,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.049
167997,19118,NDB #,SR Legacy,"Candies, NESTLE, OH HENRY! Bar",0.539,26,g,"1 serving fun size bar",0.140
167997,19118,NDB #,SR Legacy,"Candies, NESTLE, OH HENRY! Bar",0.539,57,g,"1 bar 2 oz",0.307
167999,19124,NDB #,SR Legacy,"Baking chocolate, mexican, squares",0.180,20,g,"1 tablet",0.036
167998,19123,NDB #,SR Legacy,"Puddings, chocolate, dry mix, instant, prepared with 2% milk",0.274,142,g,"0.5 cup From 19211",0.389
167991,19108,NDB #,SR Legacy,"Candies, jellybeans",0.009,28,g,"10 large (1 oz)",0.003
167991,19108,NDB #,SR Legacy,"Candies, jellybeans",0.009,11,g,"10 small",0.001
167990,19107,NDB #,SR Legacy,"Candies, hard",0.008,6,g,"1 piece",0.008
167990,19107,NDB #,SR Legacy,"Candies, hard",0.008,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.002
167990,19107,NDB #,SR Legacy,"Candies, hard",0.008,3,g,"1 piece, small",0.008
167992,19109,NDB #,SR Legacy,"Candies, KIT KAT Wafer Bar",0.640,78,g,"1 bar (2.8 oz)",0.499
167992,19109,NDB #,SR Legacy,"Candies, KIT KAT Wafer Bar",0.640,96,g,"1 bar (3.375 oz)",0.614
167992,19109,NDB #,SR Legacy,"Candies, KIT KAT Wafer Bar",0.640,10,g,"1 bar, miniature (.35 oz)",0.064
167992,19109,NDB #,SR Legacy,"Candies, KIT KAT Wafer Bar",0.640,42,g,"1 bar (1.5 oz)",0.269
167992,19109,NDB #,SR Legacy,"Candies, KIT KAT Wafer Bar",0.640,46,g,"1 bar (1.625 oz)",0.294
167988,19101,NDB #,SR Legacy,"Candies, fudge, chocolate, with nuts, prepared-from-recipe",0.208,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.059
167993,19110,NDB #,SR Legacy,"Candies, KRACKEL Chocolate Bar",0.420,37,g,"3 blocks",0.155
167993,19110,NDB #,SR Legacy,"Candies, KRACKEL Chocolate Bar",0.420,56,g,"1 bar 2 oz",0.235
167993,19110,NDB #,SR Legacy,"Candies, KRACKEL Chocolate Bar",0.420,41,g,"1 bar 1.45 oz",0.172
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.012,22,g,"10 gummy bears",0.003
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.012,74,g,"10 gummy worms",0.009
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.012,50,g,"10 gummy fish",0.006
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.012,10,g,"1 jelly ring (1-1/4 dia)",0.001
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.012,9.5,g,"1 spice stick",0.001
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.012,11.5999999999999996447286321199499070644378662109375,g,"1 gumdrop, large (1 dia)",0.001
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.012,4.20000000000000017763568394002504646778106689453125,g,"1 gumdrop, medium (3/4 dia)",0.001
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.012,36,g,"10 gumdrops",0.004
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.012,24,g,"1 spice drop",0.003
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.012,182,g,"1 cup gumdrops",0.022
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.012,63,g,"10 gummy dinosaurs",0.008
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.012,3.20000000000000017763568394002504646778106689453125,g,"1 gumdrop, small (1/2 dia)",0.012
167987,19100,NDB #,SR Legacy,"Candies, fudge, chocolate, prepared-from-recipe",0.140,17,g,"1 piece",0.024
167978,19083,NDB #,SR Legacy,"Candies, sweet chocolate coated fondant",0.024,43,g,"1 patty, large",0.010
167978,19083,NDB #,SR Legacy,"Candies, sweet chocolate coated fondant",0.024,11,g,"1 patty, small",0.003
167986,19099,NDB #,SR Legacy,"Candies, fondant, prepared-from-recipe",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
167980,19085,NDB #,SR Legacy,"Candies, confectioner's coating, butterscotch",0.148,170,g,"1 cup chips",0.252
167980,19085,NDB #,SR Legacy,"Candies, confectioner's coating, butterscotch",0.148,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.042
167985,19098,NDB #,SR Legacy,"Candies, 5TH AVENUE Candy Bar",0.540,56,g,"1 bar 2 oz",0.302
167985,19098,NDB #,SR Legacy,"Candies, 5TH AVENUE Candy Bar",0.540,16,g,"1 bar snack size",0.086
167981,19090,NDB #,SR Legacy,"Ice creams, french vanilla, soft-serve",0.506,86,g,"0.5 cup (4 fl oz)",0.435
167971,19064,NDB #,SR Legacy,"Candies, TOOTSIE ROLL, chocolate-flavor roll",0.290,40,g,"1 serving 6 pieces",0.116
167971,19064,NDB #,SR Legacy,"Candies, TOOTSIE ROLL, chocolate-flavor roll",0.290,6.5999999999999996447286321199499070644378662109375,g,"1 piece",0.019
167976,19080,NDB #,SR Legacy,"Candies, semisweet chocolate",0.105,182,g,"1 cup large chips",0.191
167976,19080,NDB #,SR Legacy,"Candies, semisweet chocolate",0.105,28.35000000000000142108547152020037174224853515625,g,"1 oz (approx 60 pcs)",0.030
167976,19080,NDB #,SR Legacy,"Candies, semisweet chocolate",0.105,14.5,g,"1 serving",0.015
167976,19080,NDB #,SR Legacy,"Candies, semisweet chocolate",0.105,168,g,"1 cup chips (6 oz package)",0.176
167976,19080,NDB #,SR Legacy,"Candies, semisweet chocolate",0.105,173,g,"1 cup mini chips",0.182
167973,19071,NDB #,SR Legacy,"Candies, carob, unsweetened",0.750,87,g,"1 bar (3 oz)",0.652
167973,19071,NDB #,SR Legacy,"Candies, carob, unsweetened",0.750,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.213
167974,19074,NDB #,SR Legacy,"Candies, caramels",0.620,71,g,"1 package (2.5 oz)",0.440
167974,19074,NDB #,SR Legacy,"Candies, caramels",0.620,10.0999999999999996447286321199499070644378662109375,g,"1 piece",0.063
167977,19081,NDB #,SR Legacy,"Candies, sweet chocolate",0.071,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.020
167977,19081,NDB #,SR Legacy,"Candies, sweet chocolate",0.071,41,g,"1 bar (1.45 oz)",0.029
167972,19070,NDB #,SR Legacy,"Candies, butterscotch",0.004,16,g,"3 pieces",0.001
167972,19070,NDB #,SR Legacy,"Candies, butterscotch",0.004,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.001
167970,19063,NDB #,SR Legacy,"Snacks, tortilla chips, taco-flavor",0.290,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.082
167970,19063,NDB #,SR Legacy,"Snacks, tortilla chips, taco-flavor",0.290,227,g,"1 bag (8 oz)",0.658
167965,19050,NDB #,SR Legacy,"Snacks, pretzels, hard, whole-wheat including both salted and unsalted",0.812,57,g,"2 oz",0.463
167965,19050,NDB #,SR Legacy,"Snacks, pretzels, hard, whole-wheat including both salted and unsalted",0.812,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.230
167968,19061,NDB #,SR Legacy,"Snacks, trail mix, tropical",1.22,42,g,"1.5 oz",0.512
167968,19061,NDB #,SR Legacy,"Snacks, trail mix, tropical",1.22,140,g,"1 cup",1.70
167968,19061,NDB #,SR Legacy,"Snacks, trail mix, tropical",1.22,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.345
167966,19051,NDB #,SR Legacy,"Snacks, rice cracker brown rice, plain",1.00,9,g,"1 cake",0.090
167966,19051,NDB #,SR Legacy,"Snacks, rice cracker brown rice, plain",1.00,18,g,"2 cakes",0.180
167969,19062,NDB #,SR Legacy,"Snacks, trail mix, regular, with chocolate chips, salted nuts and seeds",0.964,42,g,"1.5 oz",0.405
167969,19062,NDB #,SR Legacy,"Snacks, trail mix, regular, with chocolate chips, salted nuts and seeds",0.964,146,g,"1 cup",1.41
167969,19062,NDB #,SR Legacy,"Snacks, trail mix, regular, with chocolate chips, salted nuts and seeds",0.964,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.273
167967,19052,NDB #,SR Legacy,"Snacks, rice cakes, brown rice, buckwheat",1.16,18,g,"2 cakes",0.209
167967,19052,NDB #,SR Legacy,"Snacks, rice cakes, brown rice, buckwheat",1.16,9,g,"1 cake",0.104
167962,19042,NDB #,SR Legacy,"Snacks, potato chips, barbecue-flavor",0.850,198,g,"1 bag (7 oz)",1.68
167962,19042,NDB #,SR Legacy,"Snacks, potato chips, barbecue-flavor",0.850,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.241
167960,19040,NDB #,SR Legacy,"Snacks, popcorn, cheese-flavor",0.461,11,g,"1 cup",0.051
167960,19040,NDB #,SR Legacy,"Snacks, popcorn, cheese-flavor",0.461,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.131
167964,19049,NDB #,SR Legacy,"Snacks, M&M MARS, COMBOS Snacks Cheddar Cheese Pretzel",0.481,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.136
167964,19049,NDB #,SR Legacy,"Snacks, M&M MARS, COMBOS Snacks Cheddar Cheese Pretzel",0.481,30,g,"10 pieces",0.144
167961,19041,NDB #,SR Legacy,"Snacks, pork skins, plain",0.430,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",0.061
167961,19041,NDB #,SR Legacy,"Snacks, pork skins, plain",0.430,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.122
167963,19043,NDB #,SR Legacy,"Snacks, potato chips, sour-cream-and-onion-flavor",0.827,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.234
167963,19043,NDB #,SR Legacy,"Snacks, potato chips, sour-cream-and-onion-flavor",0.827,198,g,"1 bag (7 oz)",1.64
167959,19034,NDB #,SR Legacy,"Snacks, popcorn, air-popped",0.510,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.145
167959,19034,NDB #,SR Legacy,"Snacks, popcorn, air-popped",0.510,8,g,"1 cup",0.041
167958,19031,NDB #,SR Legacy,"Snacks, oriental mix, rice-based",0.475,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.135
167958,19031,NDB #,SR Legacy,"Snacks, oriental mix, rice-based",0.475,57,g,"2 oz",0.271
167954,19020,NDB #,SR Legacy,"Snacks, granola bars, soft, uncoated, plain",0.520,28,g,"1 bar (1 oz)",0.146
167955,19021,NDB #,SR Legacy,"Snacks, granola bars, soft, uncoated, peanut butter",0.540,28,g,"1 bar (1 oz)",0.151
167957,19030,NDB #,SR Legacy,"Syrup, fruit flavored",0.000,20,g,"1 serving",0.000
167956,19029,NDB #,SR Legacy,"Topping, SMUCKER'S MAGIC SHELL",0.077,34,g,"2 tablespoon",0.026
167953,19018,NDB #,SR Legacy,"Fruit syrup",0.010,334,g,"1 cup",0.033
167953,19018,NDB #,SR Legacy,"Fruit syrup",0.010,84,g,"0.25 cup",0.008
167948,19007,NDB #,SR Legacy,"Snacks, corn-based, extruded, onion-flavor",0.262,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.074
167948,19007,NDB #,SR Legacy,"Snacks, corn-based, extruded, onion-flavor",0.262,57,g,"2 oz",0.149
167949,19008,NDB #,SR Legacy,"Snacks, corn-based, extruded, puffs or twists, cheese-flavor",0.980,28.35000000000000142108547152020037174224853515625,g,"1 oz puffs (about 13 pieces)",0.278
167949,19008,NDB #,SR Legacy,"Snacks, corn-based, extruded, puffs or twists, cheese-flavor",0.980,28.35000000000000142108547152020037174224853515625,g,"1 oz crunchy (about 21 pieces)",0.278
167952,19017,NDB #,SR Legacy,"Snacks, granola bars, hard, chocolate chip",0.506,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.143
167952,19017,NDB #,SR Legacy,"Snacks, granola bars, hard, chocolate chip",0.506,24,g,"1 bar",0.121
167950,19009,NDB #,SR Legacy,"Snacks, KRAFT, CORNNUTS, plain",0.366,57,g,"2 oz",0.209
167950,19009,NDB #,SR Legacy,"Snacks, KRAFT, CORNNUTS, plain",0.366,85,g,"1 cup",0.311
167950,19009,NDB #,SR Legacy,"Snacks, KRAFT, CORNNUTS, plain",0.366,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.104
167951,19010,NDB #,SR Legacy,"Snacks, crisped rice bar, chocolate chip",0.000,28,g,"1 bar (1 oz)",0.000
167947,19001,NDB #,SR Legacy,"Candies, TOBLERONE, milk chocolate with honey and almond nougat",0.316,35,g,"1 bar",0.111
167946,19000,NDB #,SR Legacy,"SCHIFF,TIGER'S MILK BAR",4.20,35,g,"1 bar",1.47
167945,18973,NDB #,SR Legacy,"Focaccia, Italian flatbread, plain",0.645,57,g,"1 piece",0.368
167944,18972,NDB #,SR Legacy,"Bread, cheese",0.350,48,g,"1 slice",0.168
167943,18971,NDB #,SR Legacy,"Bread, potato",0.817,32,g,"1 slice",0.261
167939,18963,NDB #,SR Legacy,"Garlic bread, frozen",0.660,59,g,"1 slice",0.389
167939,18963,NDB #,SR Legacy,"Garlic bread, frozen",0.660,43,g,"1 slice presliced",0.284
167942,18966,NDB #,SR Legacy,"Crackers, saltines, whole wheat (includes multi-grain)",0.654,14,g,"1 serving",0.092
167941,18965,NDB #,SR Legacy,"Crackers, cheese, reduced fat",0.528,30,g,"1 serving",0.158
167940,18964,NDB #,SR Legacy,"Cinnamon buns, frosted (includes honey buns)",0.337,65,g,"1 bun",0.219
167934,18950,NDB #,SR Legacy,"Crackers, wheat, reduced fat",0.510,1.8000000000000000444089209850062616169452667236328125,g,"1 cracker",0.009
167934,18950,NDB #,SR Legacy,"Crackers, wheat, reduced fat",0.510,29,g,"16 crackers, Wheat Thins",0.148
167934,18950,NDB #,SR Legacy,"Crackers, wheat, reduced fat",0.510,29,g,"1 serving",0.148
167933,18949,NDB #,SR Legacy,"Crackers, whole-wheat, reduced fat",0.902,29,g,"6 Triscuits, regular size",0.262
167933,18949,NDB #,SR Legacy,"Crackers, whole-wheat, reduced fat",0.902,29,g,"1 serving",0.262
167933,18949,NDB #,SR Legacy,"Crackers, whole-wheat, reduced fat",0.902,4.20000000000000017763568394002504646778106689453125,g,"1 cracker",0.038
167932,18948,NDB #,SR Legacy,"Pie crust, refrigerated, regular, unbaked",0.310,229,g,"1 pie crust (average weight)",0.710
167935,18955,NDB #,SR Legacy,"Bread, pan dulce, sweet yeast bread",0.590,63,g,"1 slice (average weight of 1 slice)",0.372
167928,18939,NDB #,SR Legacy,"Toaster pastries, fruit, toasted (include apple, blueberry, cherry, strawberry)",0.340,51,g,"1 pastry",0.173
167930,18946,NDB #,SR Legacy,"Pie crust, refrigerated, regular, baked",0.295,198,g,"1 pie crust",0.584
167926,18936,NDB #,SR Legacy,"Pancakes, plain, frozen, ready-to-heat, microwave (includes buttermilk)",0.177,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.050
167926,18936,NDB #,SR Legacy,"Pancakes, plain, frozen, ready-to-heat, microwave (includes buttermilk)",0.177,144,g,"1 serving (3 pancakes)",0.255
167926,18936,NDB #,SR Legacy,"Pancakes, plain, frozen, ready-to-heat, microwave (includes buttermilk)",0.177,38,g,"1 pancake",0.067
167927,18938,NDB #,SR Legacy,"Toaster Pastries, fruit, frosted (include apples, blueberry, cherry, strawberry)",0.304,53,g,"1 piece",0.161
167927,18938,NDB #,SR Legacy,"Toaster Pastries, fruit, frosted (include apples, blueberry, cherry, strawberry)",0.304,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.086
167929,18940,NDB #,SR Legacy,"Muffin, blueberry, commercially prepared, low-fat",0.251,71,g,"1 muffin small",0.178
167929,18940,NDB #,SR Legacy,"Muffin, blueberry, commercially prepared, low-fat",0.251,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.071
167931,18947,NDB #,SR Legacy,"Pie crust, deep dish, frozen, baked, made with enriched flour",0.403,202,g,"1 pie crust (average weight)",0.814
167924,18651,NDB #,SR Legacy,"Nabisco, Nabisco Snackwell's Fat Free Devil's Food Cookie Cakes",0.057,16,g,"1 serving",0.009
167925,18927,NDB #,SR Legacy,"Crackers, cheese, sandwich-type with cheese filling",0.855,6.5,g,"1 sandwich",0.056
167925,18927,NDB #,SR Legacy,"Crackers, cheese, sandwich-type with cheese filling",0.855,39,g,"6 cracker 1 cracker = 6.5g",0.333
167920,10874,NDB #,SR Legacy,"Pork, cured, ham with natural juices, shank, bone-in, separable lean only, heated, roasted",0.557,85,g,"1 serving (3 oz)",0.473
167920,10874,NDB #,SR Legacy,"Pork, cured, ham with natural juices, shank, bone-in, separable lean only, heated, roasted",0.557,3170,g,"1 roast shank",17.7
167919,10873,NDB #,SR Legacy,"Pork, cured, ham with natural juices, rump, bone-in, separable lean only, heated, roasted",0.486,85,g,"3 oz (3 oz)",0.413
167919,10873,NDB #,SR Legacy,"Pork, cured, ham with natural juices, rump, bone-in, separable lean only, heated, roasted",0.486,2673,g,"1 roast rump",13.0
167918,10868,NDB #,SR Legacy,"Pork, cured, ham -- water added, slice, bone-in, separable lean only, heated, pan-broil",0.726,436,g,"1 slice",3.16
167918,10868,NDB #,SR Legacy,"Pork, cured, ham -- water added, slice, bone-in, separable lean only, heated, pan-broil",0.726,85,g,"3 oz (3 oz)",0.617
167916,10866,NDB #,SR Legacy,"Pork, cured, ham -- water added, rump, bone-in, separable lean only, unheated",0.377,85,g,"3 oz",0.320
167915,10865,NDB #,SR Legacy,"Pork, cured, ham -- water added, rump, bone-in, separable lean only, heated, roasted",0.531,2970,g,"1 roast rump",15.8
167915,10865,NDB #,SR Legacy,"Pork, cured, ham -- water added, rump, bone-in, separable lean only, heated, roasted",0.531,85,g,"3 serving (3 oz)",0.451
167914,10860,NDB #,SR Legacy,"Pork, cured, bacon, cooked, baked",1.03,85,g,"3 oz",0.878
167914,10860,NDB #,SR Legacy,"Pork, cured, bacon, cooked, baked",1.03,8.0999999999999996447286321199499070644378662109375,g,"1 slice cooked",0.084
167917,10867,NDB #,SR Legacy,"Pork, cured, ham -- water added, shank, bone-in, separable lean only, heated, roasted",0.544,3054,g,"1 roast shank",16.6
167917,10867,NDB #,SR Legacy,"Pork, cured, ham -- water added, shank, bone-in, separable lean only, heated, roasted",0.544,85,g,"3 oz (3 oz)",0.462
167912,10858,NDB #,SR Legacy,"Pork, fresh, loin, top loin (chops), boneless, separable lean only, with added solution, cooked, pan-broiled",0.786,85,g,"3 oz",0.668
167912,10858,NDB #,SR Legacy,"Pork, fresh, loin, top loin (chops), boneless, separable lean only, with added solution, cooked, pan-broiled",0.786,150,g,"1 chop boneless",1.18
167908,10229,NDB #,SR Legacy,"Pork, fresh, composite of trimmed retail cuts (loin and shoulder blade), separable lean only, cooked",0.692,236,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",1.63
167908,10229,NDB #,SR Legacy,"Pork, fresh, composite of trimmed retail cuts (loin and shoulder blade), separable lean only, cooked",0.692,85,g,"3 oz",0.588
167913,10859,NDB #,SR Legacy,"Pork, fresh, loin, top loin (chops), boneless, separable lean and fat, with added solution, cooked, pan-broiled",0.790,150,g,"1 chop boneless (yield from 189g raw meat)",1.18
167913,10859,NDB #,SR Legacy,"Pork, fresh, loin, top loin (chops), boneless, separable lean and fat, with added solution, cooked, pan-broiled",0.790,85,g,"3 oz",0.672
167906,10227,NDB #,SR Legacy,"Pork, fresh, composite of trimmed retail cuts (loin and shoulder blade), separable lean and fat, cooked",0.727,261,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",1.90
167906,10227,NDB #,SR Legacy,"Pork, fresh, composite of trimmed retail cuts (loin and shoulder blade), separable lean and fat, cooked",0.727,85,g,"3 oz",0.618
167907,10228,NDB #,SR Legacy,"Pork, fresh, composite of trimmed retail cuts (loin and shoulder blade), separable lean only, raw",0.789,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.224
167907,10228,NDB #,SR Legacy,"Pork, fresh, composite of trimmed retail cuts (loin and shoulder blade), separable lean only, raw",0.789,453.6000000000000227373675443232059478759765625,g,"1 lb",3.58
167902,10219,NDB #,SR Legacy,"Pork, fresh, ground, raw",0.668,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.189
167902,10219,NDB #,SR Legacy,"Pork, fresh, ground, raw",0.668,113,g,"4 oz",0.755
167905,10222,NDB #,SR Legacy,"Pork, fresh, loin, tenderloin, separable lean and fat, cooked, roasted",1.01,402,g,"1 roast",4.05
167905,10222,NDB #,SR Legacy,"Pork, fresh, loin, tenderloin, separable lean and fat, cooked, roasted",1.01,85,g,"3 oz",0.857
167904,10221,NDB #,SR Legacy,"Pork, fresh, loin, tenderloin, separable lean and fat, cooked, broiled",0.899,85,g,"3 oz",0.764
167904,10221,NDB #,SR Legacy,"Pork, fresh, loin, tenderloin, separable lean and fat, cooked, broiled",0.899,76,g,"1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 113 g)",0.683
167901,10214,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops or roasts), boneless, separable lean only, raw",0.728,210,g,"1 chop",1.53
167901,10214,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops or roasts), boneless, separable lean only, raw",0.728,113,g,"4 oz",0.823
167903,10220,NDB #,SR Legacy,"Pork, fresh, ground, cooked",0.520,85,g,"3 oz",0.442
167900,10213,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (roasts), boneless, separable lean and fat, cooked, roasted",1.62,638,g,"1 roast",10.3
167900,10213,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (roasts), boneless, separable lean and fat, cooked, roasted",1.62,85,g,"3 oz",1.37
