fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
168668,13811,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean and fat, trimmed to 1/8 fat, choice, raw",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
168668,13811,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean and fat, trimmed to 1/8 fat, choice, raw",0.000,1801,g,"1 roast",0.000
168668,13811,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean and fat, trimmed to 1/8 fat, choice, raw",0.000,113,g,"4 oz",0.000
168665,13804,NDB #,SR Legacy,"Beef, brisket, whole, separable lean and fat, trimmed to 1/8 fat, all grades, cooked, braised",0.000,329,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.000
168665,13804,NDB #,SR Legacy,"Beef, brisket, whole, separable lean and fat, trimmed to 1/8 fat, all grades, cooked, braised",0.000,85,g,"3 oz",0.000
168664,13803,NDB #,SR Legacy,"Beef, brisket, whole, separable lean and fat, trimmed to 1/8 fat, all grades, raw",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
168664,13803,NDB #,SR Legacy,"Beef, brisket, whole, separable lean and fat, trimmed to 1/8 fat, all grades, raw",0.000,113,g,"4 oz",0.000
168667,13810,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean and fat, trimmed to 1/8 fat, all grades, cooked, braised",0.000,258,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.000
168667,13810,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean and fat, trimmed to 1/8 fat, all grades, cooked, braised",0.000,85,g,"3 oz",0.000
168666,13805,NDB #,SR Legacy,"Beef, brisket, flat half, separable lean and fat, trimmed to 1/8 fat, all grades, raw",0.000,85,g,"3 oz",0.000
168666,13805,NDB #,SR Legacy,"Beef, brisket, flat half, separable lean and fat, trimmed to 1/8 fat, all grades, raw",0.000,452,g,"1 steak",0.000
168663,13800,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean and fat, trimmed to 1/8 fat, select, cooked",3.00,85,g,"3 oz",2.55
168660,13786,NDB #,SR Legacy,"Beef, chuck eye roast, boneless, America's Beef Roast, separable lean and fat, trimmed to 0 fat, all grades, raw",4.00,723,g,"1 roast",28.9
168660,13786,NDB #,SR Legacy,"Beef, chuck eye roast, boneless, America's Beef Roast, separable lean and fat, trimmed to 0 fat, all grades, raw",4.00,113,g,"4 oz",4.52
168659,13650,NDB #,SR Legacy,"Beef, shoulder top blade steak, boneless, separable lean and fat, trimmed to 0 fat, choice, cooked, grilled",6.00,177,g,"1 steak",10.6
168659,13650,NDB #,SR Legacy,"Beef, shoulder top blade steak, boneless, separable lean and fat, trimmed to 0 fat, choice, cooked, grilled",6.00,85,g,"3 oz",5.10
168658,13597,NDB #,SR Legacy,"Beef, brisket, flat half, boneless, separable lean only, trimmed to 0 fat, select, raw",2.00,1967,g,"1 piece",39.3
168658,13597,NDB #,SR Legacy,"Beef, brisket, flat half, boneless, separable lean only, trimmed to 0 fat, select, raw",2.00,113,g,"4 oz",2.26
168662,13791,NDB #,SR Legacy,"Beef, chuck eye roast, boneless, America's Beef Roast, separable lean and fat, trimmed to 0 fat, select, raw",4.00,113,g,"4 oz",4.52
168662,13791,NDB #,SR Legacy,"Beef, chuck eye roast, boneless, America's Beef Roast, separable lean and fat, trimmed to 0 fat, select, raw",4.00,761,g,"1 roast",30.4
168661,13788,NDB #,SR Legacy,"Beef, chuck eye roast, boneless, America's Beef Roast, separable lean and fat, trimmed to 0 fat, choice, raw",4.00,113,g,"4 oz",4.52
168661,13788,NDB #,SR Legacy,"Beef, chuck eye roast, boneless, America's Beef Roast, separable lean and fat, trimmed to 0 fat, choice, raw",4.00,698,g,"1 roast",27.9
168656,13595,NDB #,SR Legacy,"Beef, brisket, flat half, boneless separable lean only, trimmed to 0 fat, all grades, raw",2.00,1855,g,"1 piece",37.1
168656,13595,NDB #,SR Legacy,"Beef, brisket, flat half, boneless separable lean only, trimmed to 0 fat, all grades, raw",2.00,113,g,"4 oz",2.26
168655,13523,NDB #,SR Legacy,"Beef, shoulder top blade steak, boneless, separable lean only, trimmed to 0 fat, select, raw",2.00,113,g,"4 oz",2.26
168655,13523,NDB #,SR Legacy,"Beef, shoulder top blade steak, boneless, separable lean only, trimmed to 0 fat, select, raw",2.00,1446,g,"1 steak",28.9
168657,13596,NDB #,SR Legacy,"Beef, brisket, flat half, boneless, separable lean only, trimmed to 0 fat, choice, raw",2.00,113,g,"4 oz",2.26
168657,13596,NDB #,SR Legacy,"Beef, brisket, flat half, boneless, separable lean only, trimmed to 0 fat, choice, raw",2.00,1780,g,"1 piece",35.6
168654,13500,NDB #,SR Legacy,"Beef, shoulder top blade steak, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",2.00,186,g,"1 steak",3.72
168654,13500,NDB #,SR Legacy,"Beef, shoulder top blade steak, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",2.00,85,g,"3 oz",1.70
168652,13498,NDB #,SR Legacy,"Beef, ground, 70% lean meat / 30% fat, raw",4.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.13
168652,13498,NDB #,SR Legacy,"Beef, ground, 70% lean meat / 30% fat, raw",4.00,113,g,"4 oz",4.52
168651,13497,NDB #,SR Legacy,"Beef, ground, 70% lean meat / 30% fat, patty, cooked, broiled",3.00,70,g,"1 patty",2.10
168651,13497,NDB #,SR Legacy,"Beef, ground, 70% lean meat / 30% fat, patty, cooked, broiled",3.00,85,g,"3 oz",2.55
168653,13499,NDB #,SR Legacy,"Beef, chuck, under blade center steak, boneless, Denver Cut, separable lean only, trimmed to 0 fat, select, raw",2.00,458,g,"1 steak",9.16
168653,13499,NDB #,SR Legacy,"Beef, chuck, under blade center steak, boneless, Denver Cut, separable lean only, trimmed to 0 fat, select, raw",2.00,113,g,"4 oz",2.26
168649,13491,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",3.00,85,g,"3 oz",2.55
168649,13491,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",3.00,277,g,"1 steak",8.31
168650,13496,NDB #,SR Legacy,"Beef, ground, 70% lean meat / 30% fat, patty cooked, pan-broiled",3.00,77,g,"1 patty",2.31
168650,13496,NDB #,SR Legacy,"Beef, ground, 70% lean meat / 30% fat, patty cooked, pan-broiled",3.00,85,g,"3 oz",2.55
168644,13481,NDB #,SR Legacy,"Beef, short loin, t-bone steak, separable lean only, trimmed to 0 fat, choice, cooked, broiled",0.000,271,g,"1 piece, cooked, excluding refuse",0.000
168644,13481,NDB #,SR Legacy,"Beef, short loin, t-bone steak, separable lean only, trimmed to 0 fat, choice, cooked, broiled",0.000,85,g,"3 oz",0.000
168644,13481,NDB #,SR Legacy,"Beef, short loin, t-bone steak, separable lean only, trimmed to 0 fat, choice, cooked, broiled",0.000,85,g,"1 serving",0.000
168645,13482,NDB #,SR Legacy,"Beef, short loin, t-bone steak, bone-in, separable lean only, trimmed to 1/8 fat, select, raw",2.00,458,g,"1 steak",9.16
168645,13482,NDB #,SR Legacy,"Beef, short loin, t-bone steak, bone-in, separable lean only, trimmed to 1/8 fat, select, raw",2.00,113,g,"4 oz",2.26
168648,13490,NDB #,SR Legacy,"Beef, rib, eye, small end (ribs 10- 12) separable lean only, trimmed to 0 fat, select, cooked, broiled",0.000,231,g,"1 steak",0.000
168648,13490,NDB #,SR Legacy,"Beef, rib, eye, small end (ribs 10- 12) separable lean only, trimmed to 0 fat, select, cooked, broiled",0.000,85,g,"3 oz",0.000
168647,13488,NDB #,SR Legacy,"Beef, round, tip round, roast, separable lean and fat, trimmed to 0 fat, select, raw",0.000,113,g,"4 oz",0.000
168647,13488,NDB #,SR Legacy,"Beef, round, tip round, roast, separable lean and fat, trimmed to 0 fat, select, raw",0.000,1187,g,"1 roast",0.000
168646,13487,NDB #,SR Legacy,"Beef, round, tip round, roast, separable lean and fat, trimmed to 0 fat, choice, raw",0.000,113,g,"4 oz",0.000
168646,13487,NDB #,SR Legacy,"Beef, round, tip round, roast, separable lean and fat, trimmed to 0 fat, choice, raw",0.000,1392,g,"1 roast",0.000
168640,13468,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean only, trimmed to 1/8 fat, select, raw",4.00,526,g,"1 steak",21.0
168640,13468,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean only, trimmed to 1/8 fat, select, raw",4.00,113,g,"4 oz",4.52
168641,13469,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean only, trimmed to 1/8 fat, select, cooked, grilled",2.00,85,g,"3 oz",1.70
168641,13469,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean only, trimmed to 1/8 fat, select, cooked, grilled",2.00,426,g,"1 steak",8.52
168639,13467,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean only, trimmed to 0 fat, choice, cooked, broiled",0.000,266,g,"1 piece, cooked, excluding refuse",0.000
168639,13467,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean only, trimmed to 0 fat, choice, cooked, broiled",0.000,85,g,"1 serving",0.000
168639,13467,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean only, trimmed to 0 fat, choice, cooked, broiled",0.000,85,g,"3 oz",0.000
168643,13479,NDB #,SR Legacy,"Beef, short loin, t-bone steak, bone-in, separable lean only, trimmed to 1/8 fat, all grades, cooked, grilled",2.00,85,g,"3 oz",1.70
168643,13479,NDB #,SR Legacy,"Beef, short loin, t-bone steak, bone-in, separable lean only, trimmed to 1/8 fat, all grades, cooked, grilled",2.00,363,g,"1 steak",7.26
168642,13478,NDB #,SR Legacy,"Beef, short loin, t-bone steak, bone-in, separable lean only, trimmed to 1/8 fat, all grades, raw",2.00,460,g,"1 steak",9.20
168642,13478,NDB #,SR Legacy,"Beef, short loin, t-bone steak, bone-in, separable lean only, trimmed to 1/8 fat, all grades, raw",2.00,113,g,"4 oz",2.26
168636,13456,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean only, trimmed to 0 fat, select, cooked, broiled",0.000,85,g,"3 oz",0.000
168636,13456,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean only, trimmed to 0 fat, select, cooked, broiled",0.000,375,g,"1 steak (yield from 505 g raw meat)",0.000
168637,13465,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean only,  trimmed to 1/8 fat, all grades, cooked, grilled",7.00,85,g,"3 oz",5.95
168637,13465,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean only,  trimmed to 1/8 fat, all grades, cooked, grilled",7.00,421,g,"1 steak",29.5
168634,13454,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean only, trimmed to 0 fat, all grades, cooked, broiled",0.000,292,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.000
168634,13454,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean only, trimmed to 0 fat, all grades, cooked, broiled",0.000,85,g,"3 oz",0.000
168635,13455,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean only, trimmed to 0 fat, choice, cooked, broiled",0.000,85,g,"3 oz",0.000
168635,13455,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean only, trimmed to 0 fat, choice, cooked, broiled",0.000,393,g,"1 steak (yield from 532 g raw meat)",0.000
168633,13453,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean and fat, trimmed to 0 fat, select, cooked, broiled",0.000,85,g,"3 oz",0.000
168633,13453,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean and fat, trimmed to 0 fat, select, cooked, broiled",0.000,375,g,"1 steak (yield from 505 g raw meat)",0.000
168638,13466,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean only, trimmed to 0 fat, all grades, cooked, broiled",0.000,85,g,"3 oz",0.000
168638,13466,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean only, trimmed to 0 fat, all grades, cooked, broiled",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
168629,13329,NDB #,SR Legacy,"Beef, variety meats and by-products, lungs, cooked, braised",12.0,303,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",36.4
168629,13329,NDB #,SR Legacy,"Beef, variety meats and by-products, lungs, cooked, braised",12.0,85,g,"3 oz",10.2
168630,13330,NDB #,SR Legacy,"Beef, variety meats and by-products, mechanically separated beef, raw",0.000,227,g,"8 oz",0.000
168630,13330,NDB #,SR Legacy,"Beef, variety meats and by-products, mechanically separated beef, raw",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
168631,13447,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean and fat, trimmed to 0 fat, select, cooked, grilled",6.00,85,g,"3 oz",5.10
168631,13447,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean and fat, trimmed to 0 fat, select, cooked, grilled",6.00,150,g,"1 steak (yield from 186 g raw meat)",9.00
168632,13448,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",2.00,150,g,"1 steak, excluding refuse (yield from 1 raw steak, with refuse, weighing 223 g)",3.00
168632,13448,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",2.00,85,g,"3 oz",1.70
168628,13328,NDB #,SR Legacy,"Beef, variety meats and by-products, lungs, raw",14.0,113,g,"4 oz",15.8
168628,13328,NDB #,SR Legacy,"Beef, variety meats and by-products, lungs, raw",14.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",3.97
168627,13327,NDB #,SR Legacy,"Beef, variety meats and by-products, liver, cooked, pan-fried",7.74E+3,81,g,"1 slice",6.27E+3
168627,13327,NDB #,SR Legacy,"Beef, variety meats and by-products, liver, cooked, pan-fried",7.74E+3,85,g,"3 oz",6.58E+3
168625,13321,NDB #,SR Legacy,"Beef, variety meats and by-products, heart, raw",0.000,113,g,"4 oz",0.000
168625,13321,NDB #,SR Legacy,"Beef, variety meats and by-products, heart, raw",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
168624,13320,NDB #,SR Legacy,"Beef, variety meats and by-products, brain, cooked, simmered",6.00,391,g,"1 piece, cooked, excluding refuse",23.5
168624,13320,NDB #,SR Legacy,"Beef, variety meats and by-products, brain, cooked, simmered",6.00,85,g,"3 oz",5.10
168623,13319,NDB #,SR Legacy,"Beef, variety meats and by-products, brain, cooked, pan-fried",0.000,351,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.000
168623,13319,NDB #,SR Legacy,"Beef, variety meats and by-products, brain, cooked, pan-fried",0.000,85,g,"3 oz",0.000
168626,13326,NDB #,SR Legacy,"Beef, variety meats and by-products, liver, cooked, braised",9.44E+3,68,g,"1 slice",6.42E+3
168626,13326,NDB #,SR Legacy,"Beef, variety meats and by-products, liver, cooked, braised",9.44E+3,85,g,"3 oz",8.03E+3
168621,13284,NDB #,SR Legacy,"Beef, rib eye, small end (ribs 10-12), separable lean only, trimmed to 0 fat, select, raw",0.000,113,g,"4 oz",0.000
168617,13158,NDB #,SR Legacy,"Beef, round, full cut, separable lean only, trimmed to 1/4 fat, select, cooked, broiled",0.000,85,g,"3 oz",0.000
168617,13158,NDB #,SR Legacy,"Beef, round, full cut, separable lean only, trimmed to 1/4 fat, select, cooked, broiled",0.000,282,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.000
168620,13236,NDB #,SR Legacy,"Beef, short loin, t-bone steak, bone-in, separable lean only, trimmed to 1/8 fat, choice, cooked, grilled",1.00,85,g,"3 oz",0.850
168620,13236,NDB #,SR Legacy,"Beef, short loin, t-bone steak, bone-in, separable lean only, trimmed to 1/8 fat, choice, cooked, grilled",1.00,360,g,"1 steak",3.60
168618,13232,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean only, trimmed to 1/8 fat, choice, cooked, grilled",1.00,417,g,"1 steak",4.17
168618,13232,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean only, trimmed to 1/8 fat, choice, cooked, grilled",1.00,85,g,"3 oz",0.850
168619,13235,NDB #,SR Legacy,"Beef, short loin, t-bone steak, bone-in, separable lean only, trimmed to 1/8 fat, choice, raw",0.000,461,g,"1 steak",0.000
168619,13235,NDB #,SR Legacy,"Beef, short loin, t-bone steak, bone-in, separable lean only, trimmed to 1/8 fat, choice, raw",0.000,113,g,"4 oz",0.000
168622,13318,NDB #,SR Legacy,"Beef, variety meats and by-products, brain, raw",7.00,113,g,"4 oz",7.91
168622,13318,NDB #,SR Legacy,"Beef, variety meats and by-products, brain, raw",7.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.98
168612,13095,NDB #,SR Legacy,"Beef, rib, eye, small end (ribs 10-12), separable lean and fat, trimmed to 0 fat, choice, raw",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
168612,13095,NDB #,SR Legacy,"Beef, rib, eye, small end (ribs 10-12), separable lean and fat, trimmed to 0 fat, choice, raw",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
168615,13150,NDB #,SR Legacy,"Beef, rib, shortribs, separable lean only, choice, cooked, braised",0.000,85,g,"3 oz",0.000
168615,13150,NDB #,SR Legacy,"Beef, rib, shortribs, separable lean only, choice, cooked, braised",0.000,121,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.000
168613,13148,NDB #,SR Legacy,"Beef, rib, shortribs, separable lean and fat, choice, cooked, braised",0.000,225,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.000
168613,13148,NDB #,SR Legacy,"Beef, rib, shortribs, separable lean and fat, choice, cooked, braised",0.000,85,g,"3 oz",0.000
168616,13156,NDB #,SR Legacy,"Beef, round, full cut, separable lean only, trimmed to 1/4 fat, choice, cooked, broiled",0.000,85,g,"3 oz",0.000
168616,13156,NDB #,SR Legacy,"Beef, round, full cut, separable lean only, trimmed to 1/4 fat, choice, cooked, broiled",0.000,285,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.000
168614,13149,NDB #,SR Legacy,"Beef, rib, shortribs, separable lean only, choice, raw",0.000,113,g,"4 oz",0.000
168614,13149,NDB #,SR Legacy,"Beef, rib, shortribs, separable lean only, choice, raw",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
168611,13070,NDB #,SR Legacy,"Beef, flank, steak, separable lean only, trimmed to 0 fat, choice, cooked, broiled",0.000,85,g,"3 oz",0.000
168611,13070,NDB #,SR Legacy,"Beef, flank, steak, separable lean only, trimmed to 0 fat, choice, cooked, broiled",0.000,387,g,"1 steak",0.000
168609,13068,NDB #,SR Legacy,"Beef, flank, steak, separable lean only, trimmed to 0 fat, choice, raw",0.000,113,g,"4 oz",0.000
168609,13068,NDB #,SR Legacy,"Beef, flank, steak, separable lean only, trimmed to 0 fat, choice, raw",0.000,202,g,"1 steak",0.000
168607,13023,NDB #,SR Legacy,"Beef, brisket, whole, separable lean only, all grades, raw",0.000,113,g,"4 oz",0.000
168607,13023,NDB #,SR Legacy,"Beef, brisket, whole, separable lean only, all grades, raw",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
